Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
58842.0,1.24254684055573,-1.22645594039601,-0.707466726791253,-1.72949466632184,0.927123364211267,3.56607011153514,-1.47105989860261,0.904825914032461,-0.554742833519595,0.620855049465188,-0.0755179670514197,-0.757022738038523,0.373004076937231,-0.303355435266839,1.30447389566594,1.81382233635883,-0.445884756389769,-0.399938234675414,0.563719946417751,0.417943752566611,0.388019886580531,0.708374300380051,-0.224543469770761,1.05420590605657,0.553996797148052,-0.0447016184405692,0.0221308533379368,0.0361812737840353,109.0,0
70033.0,0.898325355525122,-0.650781645790511,1.74028662357071,1.68977857541135,-1.21889209132136,1.29867863623771,-1.15887495075926,0.613540921132861,1.49709152950506,-0.277531754328176,0.385848392302613,1.34766138673603,-0.694874730687981,-0.774380828236901,-1.99712164814657,-0.590856449970242,0.366816504074926,-0.114851266727719,0.0930243975948696,-0.104330924916757,0.0394098883748127,0.479477758868284,-0.122796287101877,0.0517402415050707,0.421032128958282,-0.216616733545438,0.108830919418214,0.0337534323993136,63.56,0
30268.0,1.24195914269442,0.27143910641304,-0.765150299542875,0.887677183569673,0.846235890707685,0.115473031927487,0.482142428950822,-0.112961625925343,-0.202231834841015,0.0491841984672847,-1.46600696319523,-0.369977771340635,-0.120880933981725,0.584801347158553,1.04141714745264,-0.0367711204782269,-0.536509897161261,-0.318094956576815,-0.149679767316448,-0.0748118250151491,-0.0394455612943012,-0.137365368518119,-0.321149618933796,-1.31601651700278,0.931732296980086,-0.167652281980824,-0.0054774327035998,0.0004798171495354,46.16,0
62420.0,-0.519984174639722,0.244923993490516,0.84823325166027,0.310898183513396,-1.26086997484286,0.137759701135498,-0.791197116218238,0.682719494867186,-0.923798302391437,0.987584441424021,-0.189128664330852,-0.705419217443827,-2.04200178474564,0.56652496851053,-0.33272247584778,-2.05731268076938,0.856284395648489,2.05008953631385,1.60340583346807,-0.385455038308849,-0.304346918550853,-0.32050806166329,0.0863257136605458,-0.0212037594886051,-0.900249311625161,0.670257726755509,0.190706445402804,0.169885436844506,21.5,0
69937.0,0.533835648538094,-1.04967929789506,-0.82847335224683,0.646838540119141,-0.14770361850559,-0.551874664773586,0.951021351610138,-0.360017280948036,-0.142444885864705,-0.24554690176178,-1.10073498887908,-0.119598232973184,0.0869357449630847,0.556366476303071,0.905709181562682,0.374404119890262,-0.578937748963744,-0.455099601847809,0.340265993625753,0.778568690181749,-0.193337150158514,-1.55916574276455,-0.343332964055465,-0.569219550576253,0.253751335377154,0.153612185809832,-0.146461084269885,0.0730365477431034,429.9,0
33601.0,-1.03406111865853,-0.0891405519535724,2.72971383944825,0.359075471740996,0.19226792556234,0.266184383738694,-0.0026416964309063,0.315058731407992,0.306895609892134,-0.460968868380096,0.954097700763681,0.392966597628875,-1.27368034863354,-0.244797537758108,-0.821971372837847,0.0770080366579125,-0.451516552495788,0.129311268780648,-0.946901246706008,0.0058794336823153,0.111919870004902,0.379358173918391,-0.012439490116883,0.175013828480895,-0.18358781927044,-0.58347634495213,-0.0381566143069421,-0.0950286673486608,36.75,0
126111.0,0.403049438286196,-4.37263511851904,-4.11970950225507,-1.12047695969611,-0.605852579694053,-0.195986387614832,1.31441873845826,-0.704804736915639,-2.43055727357948,1.42269889274095,-0.167974333968908,-0.632713652654297,0.459666830108292,0.65210968099604,-1.14056913039865,-0.786325060297259,0.196889587696127,0.661926350342025,0.337837292353211,1.74660371451103,0.735166529650199,0.20625683171303,-1.18286827985847,-0.185264406572878,0.39055027217372,0.198868690968458,-0.279645916602586,0.0824873735380466,1070.5,0
70297.0,-10.1382249968048,-7.29345297907614,-0.554871732003887,5.27346034112533,3.19971318826446,-1.65774484147165,-0.253982600445807,-0.367764249514334,0.71589942136962,3.02948494948543,0.971237966629568,0.932872550290085,1.51997275970102,-1.07215841046233,0.162322187354285,0.780751570018834,-0.453646098614927,-0.0187923988420032,2.91362835063242,-7.06025560996067,-2.85068511931637,1.74293807482311,6.28618685971496,0.235786078194679,2.04183706231699,0.87279466908497,4.21493885927056,-1.49755799062477,102.07,0
38474.0,-1.86852820754355,-0.513732716291366,0.404501234496148,1.78918672030538,-1.29334334592002,0.307191230619757,2.06289349407427,0.248451561905551,-1.08659079268747,-0.945028892270386,-0.366844241377907,0.156161497017841,-0.0649261124724255,0.672648254414309,0.572653202846418,-1.02180486938788,0.806740508452446,-0.430274642464631,0.397233517140614,1.14526315690314,0.497660702714569,0.427481553138506,1.03683555417431,0.376836983992468,0.348048745167962,-0.1609194074902,-0.155107920751429,0.0274419586962485,530.0,0
141884.0,2.19964319760093,-0.960342234011628,-3.20014660462602,-1.87904602858849,2.19984893286956,3.01268081779457,-0.590351808946154,0.59662693777016,-0.734127209881287,0.821304249995523,-0.0646671934750958,-0.449393812673647,-0.200280646526263,0.244550663996055,-0.349463435741196,0.164089312720721,0.497372801981871,-1.99506620315015,0.758523694233307,0.0410063055983301,0.223723998091718,0.6155845106047,0.0156349606247553,0.76230095898104,0.392920089410744,0.0222356822643628,-0.041810258161486,-0.0803137311121655,28.0,0
123726.0,1.98177629071997,-0.113223447516021,-2.15100609192414,1.17606368780749,0.802518287581758,-0.351998877360216,0.510570026861704,-0.180418640071485,0.529395441513415,0.284048595512185,-1.95677850691736,-0.996197418334073,-2.07889864652192,0.881073994303353,-0.199654206401628,-0.40626719730133,-0.293494050065777,-0.141037314302329,0.0502988028794754,-0.263280105383661,0.0081257024329645,-0.0029195596788317,-0.0777238561055172,-0.0221132297610023,0.48441488891478,-0.479116666940622,-0.0437610741234662,-0.0568602365717051,63.2,0
164486.0,0.0713652604410753,0.53690808121689,0.977986652147079,-0.202083181826356,-0.228838090529951,-0.592228670196533,0.325072559831379,-0.0700861920670473,0.633422540918651,-0.554162430961702,-0.971362324862077,0.223743893746065,0.110155815889273,-0.157936090109663,0.436020004376806,0.0084445002124792,-0.507270729316422,-0.0136660203036823,0.192037316379374,-0.169057345034539,-0.0548736559693435,-0.0669701759305589,0.188791992821005,0.0059786350551822,-1.08238016526551,-0.692231919557179,0.0625659493769696,0.119896519780422,18.99,0
62454.0,-0.361969962491558,0.683976750713943,1.90116995367155,0.989085488798087,-0.109573066020712,-0.185383269929431,0.511175567605693,-0.0519315260511552,0.0201052644356493,0.144002840506171,0.86418252212316,0.0347513508956287,-1.74808869114693,0.177872351551789,-0.585425182665926,-0.551591499484063,-0.0266703495582668,0.300876522018206,1.08545149613222,-0.0615691454364288,-0.114382822879958,-0.123236030229871,-0.0365267657785989,0.491634452420461,-0.569192264691347,-0.598803602347436,-0.117002612465025,-0.0553308405148582,5.01,0
150347.0,2.00289468353978,-0.68132585305253,-0.433833571409097,-0.626832009740213,-0.90275660805163,-0.764234448560851,-0.61194985923277,-0.169846933062586,1.63450707207093,-0.473913755117132,-0.823413607027738,1.00738665695703,1.18477124592832,-0.466186049021448,0.556998040969189,0.0120440121737383,-0.449027960448932,-0.0314673643802633,0.229143488650733,-0.0566254520270947,0.226681201335158,0.932743931958004,0.0730587160707571,0.0122929335990087,-0.197663159493589,0.796524955692486,-0.0273433174635943,-0.0488741498856979,29.95,0
68574.0,-7.68223255386704,-5.35488468141986,-0.160411390139712,2.78832304234736,1.679966770964,0.0362461463497838,-5.1729554263883,-8.89857024110838,-1.15443131681984,0.236512409966404,0.42954313444288,0.825078737078554,-0.404020076071342,0.818865020656444,0.889402489399564,-0.625229397868831,0.315235110542553,2.36465157167092,1.47569544142485,-3.32229653098141,-4.86378450738321,2.00473353390971,4.42910469142217,0.0798768842226562,0.882864832796407,0.322777377652385,2.67426855236771,-1.13511690121302,105.0,0
83869.0,-1.39906929378998,1.74709099116346,0.404101952759652,0.0933217166154822,-0.721663605960871,-1.15369231639058,-0.115231919178976,0.818099480300578,-0.300998115963301,-0.502173776346207,-0.662329286994662,-0.333385600538246,-0.854112285724591,0.312614107006777,0.962190558392696,0.646763783247068,0.391042091952818,0.0479818337980227,-0.113929833639274,-0.0875576389396457,-0.213090616858407,-0.81739625206406,0.168257249610306,0.297512643218403,-0.0979955201100701,0.0748270794129469,-0.0301629738564833,0.0205476428279431,1.98,0
19512.0,-2.52200077871798,-2.45826779901419,2.37639755113038,-1.03426893929838,0.913951897292246,-1.09402276530188,-0.292356588354338,0.0249869619161218,2.74749675002805,-2.08599438176713,0.450139483274411,-2.3283437855372,1.00945513112898,1.14650067494646,0.397578597356061,-0.685162700566217,0.585928534891335,0.468341558661919,-0.621217621359903,0.943049888397163,0.32472599480022,0.483740148897653,0.542590094159514,-3.32319287930914e-05,0.684719353388792,-0.659185468303916,-0.227766321539808,-0.100118960056551,257.4,0
138849.0,0.207577166449215,0.305463319257672,0.638783211638396,-0.459451286214039,0.0248117122941786,0.0435657968788575,0.370522039522006,-0.286906702945362,-1.69974344631584,1.23740310933778,1.04362853370319,-0.912574147549258,-0.807997241167354,0.188140917073249,0.441482405500905,-0.342468809789157,1.08090722201167,-0.7741266132461,3.90600582649637,0.434138838855288,0.0991687806489135,0.40249018177917,-0.207907155834021,0.786498781076214,-0.304109900530817,0.0858648491998282,-0.152691086959587,-0.0971767926553077,15.0,0
32971.0,1.2667082464319,-0.611420746866988,0.28147117282808,-0.74085635340189,-0.870158227810782,-0.489118357082752,-0.424716428641677,-0.130813734559745,-1.23309479258311,0.791391212748338,1.09244390442292,0.957691742286226,1.28641224354876,0.0786998473269022,0.19397100484797,-0.922250744029645,-0.500293013828165,1.35136934148709,-0.368474666599268,-0.276689070415612,-0.413985970404346,-0.841727824679216,0.030002606518334,0.0464151526765718,0.123232632535672,0.898080955712198,-0.06329741856357,0.009368464977241,62.7,0
153032.0,-1.60208420741181,0.509146908152953,1.82858614394716,-0.156070549200331,0.0049330133887327,0.377353962327959,0.204944238843348,0.728723947247145,-0.497755825230737,-1.16462310493797,0.150697971481015,0.929955457849356,0.508476249629777,0.132333184683644,-0.7288370565378,1.03044822773321,-1.14016991197295,0.760675025085321,-0.80006472987618,0.0672102164284381,0.130586051055668,-0.0462979665401535,-0.147422743388001,-0.518556546568194,0.600042065845819,-0.780622422232947,-0.0678261084157592,-0.0517530938318031,96.0,0
136168.0,2.04699415098512,-0.201076195436748,-1.71581456364244,0.0378491346762396,0.430486348993162,-0.338276357454655,0.0354243304833316,-0.0724249822418013,0.521499706439512,0.201485021345541,0.325455111997641,0.198596132737136,-0.973796169900231,0.854422388960935,0.243170409899604,0.215665841439035,-0.910568126381845,0.775877361094606,0.273251050881439,-0.222475909533972,0.253290281191994,0.736544486188438,-0.04413873195032,0.201545187506582,0.286068431517154,-0.127302906929909,-0.0391608218058501,-0.0666753684364498,17.76,0
141084.0,-0.0601840142527645,0.486021320654138,-0.0686780054415602,-0.596970248588873,1.41041639491241,-0.775257597299696,1.39911002109548,-0.736869413584883,0.756755560434677,0.0705642377562404,-0.606105911159462,-1.0904180259041,-1.39024578227388,-1.45290123805484,0.0837864135563391,0.0848147746373873,0.153678971875794,-0.219677575185547,-0.237130845447077,0.0655932353333965,-0.495988890103915,-0.828053529978858,0.24019727513543,0.45722024376791,-0.517863821876711,0.0217627209914678,-0.540889619443466,-0.556273275241841,2.69,0
119326.0,1.90584309859155,-0.553765152325659,-0.938760133492664,-0.128510207150506,0.565949123609785,1.79155086555366,-0.781972204591912,0.613571877053973,0.931912512847773,-0.0190446953705005,0.706595886116391,0.970402857366359,-0.440432194699053,0.179479054007763,0.036016407190892,-0.358308857784701,0.0859418255574066,-1.3861004306132,-0.243934275473476,-0.28349906667582,-0.359309484111799,-0.83686251162,0.515807890538142,-0.978154437941718,-0.774690647489827,0.228636657500183,-0.0042676497000981,-0.0696748203817564,0.3,0
146115.0,2.25042313892798,-1.39760367290266,-0.960398807637467,-1.61495823054968,-1.03896019336192,-0.334873129700711,-1.08422009941071,-0.221254771418288,-1.29639919316911,1.49855797861211,-1.07552201296281,-0.178419636751121,1.88755333436903,-0.795770083749681,-0.206773958501094,-0.446113160865971,0.258753706976982,-0.0767199399460647,-0.0798448293122157,-0.242813678344837,-0.147807994150813,0.0592340938954383,0.205508070590633,0.491414632305055,-0.159287652969817,-0.203307921595744,0.0183435780127077,-0.033526896953224,50.0,0
158952.0,2.06367112120982,-0.0168278065758149,-1.31401675790415,0.362907940886441,-0.0168256864639666,-1.2876599019991,0.237712907903162,-0.375027787415105,0.611336764802286,0.0097252960523561,-0.662555708411682,0.26100307577692,-0.0450358741114345,0.514767991202982,0.799694004287718,-0.270153932583466,-0.440397220525818,-0.140704084223708,-0.303139469865247,-0.257489027339639,0.250164275380757,0.890362988991449,0.0072732107020497,0.0212454443822338,0.249309211247163,-0.105231902985346,-0.0172510577776302,-0.0593037014175759,2.29,0
35896.0,-1.06536199683126,1.88944923718736,0.0811670000781046,0.283334185591421,-0.704927119873277,0.730099524768202,-3.09145646188376,-7.93255933132427,-1.49884673022352,-1.663888010936,1.38967428013942,2.09615732516926,0.221723395300341,1.60609906701896,-0.266467199142464,0.707782679177859,-0.209452753077456,0.125191328131436,-0.567049090524604,1.89915931334817,-3.6624906289863,1.50148318646586,0.365307647449433,0.551692895569491,0.459160702561906,0.318558502055622,-0.0126042341925212,0.319117830944416,4.49,0
76254.0,1.05864344011211,-0.0601720911604897,1.15896213138559,1.23804065829741,-0.767915025757007,0.0502976033775808,-0.542772634137047,0.162317592288698,0.463164367532049,-0.0583502398468374,-0.225463834359302,0.276710754181147,0.171145474120134,-0.0006666602649599,1.66134345838397,0.388048883935356,-0.429796478759084,-0.111807642176706,-1.07366469577046,-0.0700518137939209,0.154447515173829,0.430456513501761,-0.0101290423282781,0.0763259502347021,0.252501193777932,-0.33594252069198,0.07141445928477,0.0440033205169459,45.0,0
50547.0,-0.339638193331072,0.106023002542653,2.14570072876154,-0.560490504524007,-0.573392442687857,0.107360327944523,0.461611495402354,-0.113553576482164,0.585713015163439,-0.708015115758654,-1.09503733210325,0.0781482703468455,0.473359516303318,-0.864717159691742,0.107559783034154,0.114692332709796,-0.368342019354474,-0.101730522884618,0.566785556980099,0.277224789030326,-0.0731762179770839,0.0071753428781372,-0.0147321316546162,-0.0427758139907618,-0.266603237128558,0.947926682202181,-0.170481515021734,-0.16531361406054,84.95,0
156070.0,0.226964763983907,0.478559326918215,0.601343968384805,0.383523023424147,0.0162756887465097,0.235113228058936,-0.04176697552548,0.236204226351385,0.844657645767532,-0.934064879104202,-1.17568481193948,-0.281295437545525,-0.584831368257417,-1.63258014554759,-0.337269073628625,-0.0917492404715141,1.09040219043697,0.287846267656705,0.924599026942341,-0.0192481627294272,-0.140321950890502,-0.117505637315682,0.330691348698043,0.582035149482828,-1.82168832303909,0.163227971759087,0.320001594112179,0.326092865205998,15.06,0
77048.0,0.810007989682363,-0.159623127799485,0.372519746519615,1.37997540260094,-0.658098820786707,-1.25062792812286,0.625300259123995,-0.331433990464747,-0.218906896706289,-0.131881453627536,0.270264100637936,0.67659578277752,0.228318461525151,0.477963418811031,0.818739567800593,-0.0310479573977677,-0.213217808787751,-0.867970641290615,-0.357807441735447,0.266512628397177,-0.311788131281889,-1.39167552512843,0.108744133308754,0.85090626053347,0.12199989789425,-0.907590510722052,-0.0228983609934937,0.0704112420465995,206.35,0
117353.0,0.125879237452769,0.643831150926564,-1.39958008025496,-0.214396893462319,1.23489974833072,-0.849168352828876,2.23460018808128,-0.644844261133725,-0.447181101703793,-0.720426289081198,-0.94038314643345,-0.865021163154245,-0.772067394908271,-0.739734724542711,-0.35193540363589,-0.428593723029361,0.679287908394343,0.175586180692361,0.310887641976111,0.274096451544449,0.218581267994367,0.685311930953558,0.143946315118352,0.530648663641039,-0.681348742484262,0.529718668114581,-0.0371283299142831,0.0519732834421812,154.64,0
52816.0,1.17262246778074,-0.252200287360529,-0.17914555658716,-0.488780779735156,-0.162540270439296,-0.501104147619532,0.129507609193931,-0.0834033396620251,-0.0918077365414148,-0.0612430456203903,0.808365845414357,0.521767958229379,-0.222693567124383,0.575961843247958,0.377883548818722,0.72108363738491,-0.725994914096003,-0.290794645117909,0.982117040967517,0.119439444872566,-0.500326031207891,-1.73994718393376,0.126054111488673,-0.491972301745472,-0.0846758493230668,0.922135831737096,-0.143058081520621,-0.0030267064765651,83.9,0
